43533	41.694401	84.0783
43534	41.361801	83.929001
43535	41.313099	84.028
43536	41.307499	84.633797
43537	41.5784	83.663803
43540	41.699402	83.938698
43541	41.3008	83.829002
43542	41.575401	83.769897
43543	41.599098	84.6213
43545	41.3876	84.130997
43547	41.492802	83.873299
43548	41.179901	84.222702
43549	41.377399	84.522102
43550	41.355301	84.217796
43551	41.542599	83.599701
43552	41.5569	83.627197
43553	41.531601	84.227402
43554	41.671902	84.551102
43555	41.437801	84.2575
43556	41.304001	84.561798
43557	41.502701	84.413498
43558	41.5797	83.906097
43560	41.708801	83.707497
43565	41.420101	83.740303
43566	41.501099	83.738197
43567	41.564301	84.1521
43569	41.3517	83.792999
43570	41.582802	84.434799
43571	41.519001	83.810204
43601	41.652802	83.5485
43602	41.646702	83.5504
43603	41.663898	83.555298
43604	41.658699	83.527496
43605	41.6418	83.510803
43606	41.672001	83.606697
43607	41.650299	83.599503
43608	41.678799	83.532997
43609	41.630798	83.575798
43610	41.676102	83.558701
43611	41.705799	83.487801
43612	41.705299	83.560303
43613	41.704498	83.604797
43614	41.602402	83.626404
43615	41.653999	83.670799
43616	41.644501	83.473
43617	41.6675	83.7164
43618	41.674702	83.395798
43619	41.607601	83.481102
43620	41.6651	83.551903
43623	41.707199	83.645103
43624	41.655701	83.5448
43635	41.663898	83.555298
43652	41.663898	83.555298
43653	41.663898	83.555298
43654	41.663898	83.555298
43655	41.663898	83.555298
43656	41.663898	83.555298
43657	41.663898	83.555298
43659	41.663898	83.555298
43660	41.663898	83.555298
43661	41.663898	83.555298
43666	41.663898	83.555298
43667	41.663898	83.555298
43681	41.663898	83.555298
43682	41.663898	83.555298
43697	41.663898	83.555298
43699	41.663898	83.555298
43701	39.949001	82.006897
43702	39.9403	82.013298
43711	39.833801	81.575996
43713	39.979301	81.173302
43716	39.8246	81.015999
43717	39.782799	81.552101
43718	40.019501	81.003304
43719	40.001301	81.0811
43720	39.800201	81.879997
43721	39.945099	82.254204
43722	39.915798	81.520302
43723	39.9659	81.543297
43724	39.741798	81.5177
43725	40.027699	81.593002
43727	39.8792	81.815201
43728	39.493698	81.892502
43730	39.631302	82.096603
43731	39.755299	82.089302
43732	39.882	81.644402
43733	39.9231	81.544403
43734	39.879601	81.9105
43735	39.853802	82.122498
43736	40.057301	81.231796
43738	39.855701	82.140503
43739	39.8862	82.301598
43740	39.951099	82.216103
43746	39.9632	82.170502
43747	39.830002	81.1203
43748	39.709	82.309998
43749	40.163399	81.544197
43750	39.996101	81.500801
43752	39.7169	81.012497
43754	39.766499	81.238503
43755	40.0387	81.441597
43756	39.6647	81.815201
43757	39.8559	81.155296
43758	39.627399	81.929901
43759	40.063099	81.074402
43760	39.868401	82.208099
43761	39.662498	82.136398
43762	39.999699	81.705902
43764	39.711601	82.203201
43766	39.611301	82.274101
43767	39.997101	81.800499
43768	40.038601	81.444702
43771	39.8447	81.937599
43772	39.909801	81.549797
43773	39.987598	81.298798
43777	39.8228	82.064796
43778	40.005901	81.376297
43779	39.813499	81.428703
43780	39.9408	81.461098
43782	39.616901	82.215401
43783	39.802101	82.291
43786	39.713299	81.276398
43787	39.5504	81.815498
43788	39.8008	81.343903
43789	39.628601	81.2258
43791	39.8717	82.097801
43793	39.7425	81.103104
43802	40.083199	81.863602
43803	40.355598	81.645798
43804	40.465599	81.753799
43805	40.3997	81.965599
43811	40.185699	81.928299
43812	40.274899	81.870796
43821	40.127201	82.014603
43822	40.163502	82.159302
43824	40.363201	81.764
43828	40.345001	81.868301
43830	40.042099	82.104897
43832	40.273201	81.611397
43836	40.211102	81.716202
43837	40.319302	81.5056
43840	40.395699	81.555603
43842	40.141102	82.011902
43843	40.3428	82.162399
43844	40.328602	82.047096
43845	40.266602	81.736198
43901	40.214001	80.8731
43902	39.8801	80.991699
43903	40.476501	80.960701
43905	40.105301	80.8396
43906	40.016499	80.767899
43907	40.2687	81.007698
43908	40.5224	80.8909
43909	40.067799	80.817497
43910	40.400002	80.8806
43912	40.0769	80.768799
43913	40.265301	80.628098
43914	39.766899	80.945
43915	39.757599	80.891296
43916	40.125801	80.808899
43917	40.145	80.820602
43920	40.6455	80.578796
43925	40.4506	80.860603
43926	40.5075	80.624199
43927	40.1203	80.933098
43928	40.008099	80.887802
43930	40.6143	80.767601
43931	39.668499	80.879799
43932	40.5816	80.726799
43933	39.941101	80.883598
43934	40.076	80.789398
43935	40.104801	80.734398
43937	40.1217	80.888298
43938	40.322498	80.616997
43939	40.175301	80.798103
43940	40.028198	80.816902
43941	40.2729	80.832001
43942	39.866299	80.819603
43943	40.177799	80.701401
43944	40.430401	80.706497
43945	40.640202	80.829498
43946	39.642101	80.953598
43947	39.963501	80.764099
43948	40.2696	80.778999
43950	40.083698	80.908501
43951	40.111698	81.019402
43952	40.368	80.6511
43953	40.375401	80.703903
43961	40.521702	80.626404
43962	40.678101	80.886398
43963	40.1712	80.697701
43964	40.462898	80.6064
43966	40.361	80.846802
43967	40.022499	80.9375
43968	40.623798	80.667603
43970	40.467201	80.889397
43971	40.1623	80.705597
43972	40.098598	80.977203
43973	40.179699	81.283997
43974	40.1814	80.887802
43976	40.358601	80.904701
43977	40.1511	81.099197
43981	40.183498	80.995499
43983	40.181999	81.2117
43984	40.401699	81.031097
43985	40.162201	81.132797
43986	40.370201	80.986603
43988	40.402401	81.101997
43989	40.198299	80.930603
44001	41.3918	82.229599
44003	41.614399	80.571404
44004	41.868999	80.796402
44005	41.866299	80.793098
44010	41.764	80.862701
44011	41.449299	82.0205
44012	41.501301	82.008598
44017	41.3685	81.862503
44021	41.447102	81.154999
44022	41.438	81.417397
44023	41.391998	81.331703
44024	41.573101	81.203697
44026	41.5336	81.344002
44028	41.319099	81.931396
44030	41.930901	80.579597
44032	41.664299	80.668503
44033	41.532501	81.115799
44035	41.371399	82.106903
44036	41.368301	82.107803
44039	41.395599	82.000801
44040	41.529999	81.413902
44041	41.802601	80.946503
44044	41.2813	82.052597
44045	41.738899	81.281799
44046	41.540798	81.074799
44047	41.729	80.749199
44048	41.8591	80.6521
44049	41.266899	82.304398
44050	41.233898	82.133797
44052	41.458199	82.169701
44053	41.430698	82.201599
44054	41.481499	82.097504
44055	41.435299	82.136703
44056	41.321301	81.499802
44057	41.806198	81.059601
44060	41.686798	81.335899
44061	41.6661	81.339699
44062	41.454899	81.059898
44064	41.609798	81.055
44065	41.466999	81.235603
44067	41.3186	81.542297
44068	41.8908	80.676399
44070	41.4189	81.914497
44072	41.473499	81.338303
44073	41.494701	81.340797
44074	41.288502	82.2173
44076	41.536201	80.831398
44077	41.714199	81.2397
44080	41.372501	81.065903
44081	41.7673	81.147903
44082	41.763	80.561798
44084	41.6656	80.872803
44085	41.610298	80.8508
44086	41.676899	81.050301
44087	41.326599	81.450203
44088	41.782299	81.002098
44089	41.4062	82.379898
44090	41.1586	82.2313
44092	41.603802	81.468399
44093	41.534698	80.581703
44094	41.626202	81.398003
44095	41.652401	81.445602
44096	41.630402	81.403503
44097	41.651699	81.446701
44099	41.548401	80.960297
44101	41.499401	81.695602
44102	41.473301	81.736
44103	41.513901	81.642303
44104	41.483101	81.628304
44105	41.451401	81.622498
44106	41.507801	81.608704
44107	41.482101	81.799599
44108	41.535599	81.6091
44109	41.448299	81.703102
44110	41.564098	81.572098
44111	41.457901	81.784698
44112	41.535301	81.5755
44113	41.483601	81.701401
44114	41.508999	81.674599
44115	41.4953	81.674698
44116	41.472	81.849403
44117	41.568802	81.527
44118	41.500999	81.555298
44119	41.586601	81.546501
44120	41.4725	81.5821
44121	41.5257	81.532997
44122	41.471802	81.520699
44123	41.602501	81.5243
44124	41.5107	81.472099
44125	41.414001	81.607101
44126	41.442902	81.855797
44127	41.4715	81.650299
44128	41.440701	81.553398
44129	41.395699	81.735199
44130	41.378399	81.778099
44131	41.3839	81.661102
44132	41.6091	81.499802
44133	41.323799	81.742104
44134	41.3894	81.704697
44135	41.433899	81.803299
44136	41.312599	81.830399
44137	41.411201	81.560799
44138	41.373199	81.912804
44139	41.388	81.4422
44140	41.484699	81.9291
44141	41.3167	81.625603
44142	41.4002	81.814796
44143	41.551498	81.485001
44144	41.4356	81.735298
44145	41.4534	81.925003
44146	41.388901	81.526001
44147	41.3256	81.678596
44177	41.499401	81.695602
44178	41.499401	81.695602
44179	41.499401	81.695602
44181	41.499401	81.695602
44184	41.499401	81.695602
44185	41.499401	81.695602
44186	41.499401	81.695602
44188	41.499401	81.695602
44189	41.499401	81.695602
44190	41.499401	81.695602
44191	41.499401	81.695602
44192	41.499401	81.695602
44193	41.499401	81.695602
44194	41.499401	81.695602
44195	41.499401	81.695602
44197	41.499401	81.695602
44198	41.499401	81.695602
44199	41.499401	81.695602
44201	41.026199	81.194702
44202	41.316101	81.351501
44203	41.017601	81.617203
44210	41.1889	81.636398
44211	41.159401	81.3172
44212	41.248001	81.8283
44214	40.947102	81.998398
44215	41.068298	81.902
44216	40.9389	81.591797
44217	40.958099	81.907402
44221	41.1404	81.478996
44222	41.1339	81.484703
44223	41.1474	81.511597
44224	41.174301	81.438004
44230	40.9636	81.6894
44231	41.291302	81.0737
44232	40.931702	81.464996
44233	41.246498	81.747299
44234	41.318901	81.153503
44235	41.0359	82.122398
44236	41.246399	81.440498
44237	41.240002	81.440804
44238	41.240002	81.440804
44240	41.150002	81.344902
44241	41.249699	81.3414
44242	41.153599	81.358101
44243	41.146999	81.336601
44250	41.021099	81.435204
44251	41.026402	81.933296
44253	41.160099	82.025002
44254	41.0411	82.014702
44255	41.282902	81.229202
44256	41.1394	81.854897
44258	41.138302	81.863899
44260	41.036098	81.353996
44262	41.140099	81.436897
44264	41.227798	81.549599
44265	41.032799	81.248596
44266	41.1595	81.237602
44270	40.968399	81.780998
44272	41.0937	81.213303
44273	41.0233	81.874001
44274	41.099701	81.735802
44275	41.101101	82.091698
44276	40.938099	81.8349
44278	41.098701	81.4254
44280	41.235802	81.919403
44281	41.035301	81.732101
44282	41.030399	81.738503
44285	41.160599	81.071404
44286	41.237	81.639198
44287	40.953201	82.116997
44288	41.240101	81.058098
44301	41.043598	81.519997
44302	41.091	81.5411
44303	41.101398	81.536201
44304	41.081902	81.5084
44305	41.075401	81.465401
44306	41.0476	81.490799
44307	41.070301	81.545403
44308	41.081902	81.517998
44309	41.081402	81.519203
44310	41.106201	81.501198
44311	41.0634	81.520798
44312	41.0313	81.438499
44313	41.1222	81.571701
44314	41.040901	81.558998
44315	41.081402	81.519203
44316	41.081402	81.519203
44317	41.081402	81.519203
44319	40.988899	81.531097
44320	41.081799	81.568901
44321	41.104401	81.647903
44322	41.075802	81.594299
44325	41.081402	81.519203
44326	41.081402	81.519203
44328	41.081402	81.519203
44333	41.148499	81.624901
44334	41.081402	81.519203
44372	41.081402	81.519203
44393	41.081402	81.519203
44396	41.081402	81.519203
44397	41.081402	81.519203
44398	41.081402	81.519203
44399	41.081402	81.519203
44401	41.034698	80.950203
44402	41.3801	80.857101
44403	41.2374	80.5784
44404	41.3325	80.541298
44405	41.077301	80.591103
44406	41.026901	80.757896
44408	40.875702	80.682999
44410	41.3288	80.729103
44411	41.025902	81.043098
44412	41.096699	81.034401
44413	40.841702	80.545403
44415	40.761902	80.698898
44416	41.0242	80.857498
44417	41.427502	80.6623
44418	41.298	80.606201
44420	41.160801	80.690201
44422	40.943901	80.791702
44423	40.761002	80.902
44424	41.311401	80.568604
44425	41.160599	80.579597
44427	40.696899	80.955902
44428	41.4366	80.584297
44429	41.103699	80.983101
44430	41.241901	80.883003
44431	40.860802	80.756699
44432	40.761501	80.763397
44436	41.051498	80.543503
44437	41.1595	80.730202
44438	41.226501	80.530701
44439	41.458302	80.955299
44440	41.142399	80.770103
44441	40.773602	80.5672
44442	40.965698	80.554298
44443	40.925701	80.597298
44444	41.187199	80.971298
44445	40.846199	80.619904
44446	41.186699	80.753601
44449	40.997299	81.020699
44450	41.4487	80.825401
44451	41.080898	80.864601
44452	40.948898	80.657799
44453	41.339199	80.519203
44454	40.921101	80.531601
44455	40.7822	80.616302
44460	40.886299	80.864601
44470	41.2962	80.953903
44471	41.052101	80.5951
44473	41.240398	80.659897
44481	41.2215	80.855103
44482	41.237499	80.818604
44483	41.252899	80.809898
44484	41.228901	80.764
44485	41.237999	80.843201
44486	41.237499	80.818604
44487	41.237499	80.818604
44488	41.237499	80.818604
44490	40.898399	80.7631
44491	41.3661	80.955803
44492	40.708302	80.702499
44493	40.828098	80.8964
44501	41.099701	80.649696
44502	41.084202	80.645103
44503	41.100399	80.650703
44504	41.123501	80.653999
44505	41.115299	80.613098
44506	41.096001	80.6269
44507	41.074699	80.656303
44509	41.106098	80.694199
44510	41.120201	80.6679
44511	41.069801	80.692802
44512	41.0322	80.6651
44513	41.0242	80.663101
44514	41.018501	80.613602
44515	41.097698	80.745796
44555	41.099701	80.649696
44598	41.099701	80.649696
44599	41.099701	80.649696
44601	40.913799	81.113998
44606	40.741402	81.806702
44607	40.685799	81.021103
44608	40.655201	81.583801
44609	40.878399	80.993797
44610	40.560799	81.796501
44611	40.610199	82.085297
44612	40.640202	81.441597
44613	40.7136	81.5979
44614	40.886902	81.580498
44615	40.562	81.081299
44617	40.506699	81.785004
44618	40.782001	81.6978
44619	40.901901	80.955299
44620	40.577202	81.213997
44621	40.41	81.325798
44622	40.5341	81.482101
44624	40.613899	81.707497
44625	40.763401	81.003098
44626	40.6945	81.372597
44627	40.647701	81.813904
44628	40.531601	82.121002
44629	40.358101	81.430801
44630	40.9286	81.403
44631	40.520802	81.003304
44632	40.959	81.328796
44633	40.629601	81.930397
44634	40.8335	81.044098
44636	40.740799	81.745003
44637	40.4944	82.015297
44638	40.623901	82.133003
44639	40.451698	81.212196
44640	40.9828	81.148003
44641	40.846401	81.260498
44643	40.651501	81.315399
44644	40.680698	81.183998
44645	40.908699	81.725304
44646	40.8088	81.498802
44647	40.794899	81.550903
44648	40.797401	81.215698
44650	40.8764	81.172203
44651	40.629501	80.960899
44652	40.8965	81.326401
44653	40.437801	81.373299
44654	40.550701	81.866302
44656	40.594898	81.356003
44657	40.706299	81.101601
44659	40.695	81.702698
44660	40.623901	81.784698
44661	40.5961	82.112198
44662	40.720501	81.525299
44663	40.479	81.444504
44665	40.847599	80.980904
44666	40.831699	81.620201
44667	40.835499	81.770798
44669	40.790298	81.160004
44670	40.762901	81.189796
44671	40.642502	81.370201
44672	40.922501	81.0252
44675	40.519299	81.236397
44676	40.689301	82.028397
44677	40.867699	81.856903
44678	40.566399	81.360802
44679	40.323299	81.308601
44680	40.5984	81.530602
44681	40.513901	81.706802
44682	40.394699	81.407204
44683	40.377399	81.349297
44685	40.962898	81.391701
44687	40.541401	81.721901
44688	40.684898	81.2659
44689	40.6562	81.635002
44690	40.616402	81.695297
44691	40.807598	81.956398
44693	40.307499	81.186699
44695	40.457401	81.181099
44697	40.614201	81.422501
44699	40.2869	81.265602
44701	40.798901	81.378601
44702	40.798199	81.374802
44703	40.809299	81.380798
44704	40.799599	81.356499
44705	40.822498	81.342499
44706	40.7742	81.408203
44707	40.7841	81.365997
44708	40.811401	81.422096
44709	40.837502	81.386299
44710	40.791401	81.417099
44711	40.798901	81.378601
44712	40.798901	81.378601
44714	40.828899	81.360901
44718	40.853401	81.447197
44720	40.884499	81.410896
44721	40.882401	81.3339
44730	40.784199	81.281097
44735	40.798901	81.378601
44750	40.798901	81.378601
44760	40.798901	81.378601
44767	40.798901	81.378601
44798	40.798901	81.378601
44799	40.798901	81.378601
44801	41.0014	83.323097
44802	41.054298	83.396896
44803	41.216099	83.328598
44804	41.110001	83.529701
44805	40.866001	82.3153
44807	41.066299	82.883797
44809	41.132801	83.285301
44811	41.254299	82.819801
44813	40.608501	82.511002
44814	41.3242	82.477203
44815	41.245899	83.232399
44816	41.330002	82.360802
44817	41.194199	83.552002
44818	41.007401	83.000397
44820	40.814602	82.968002
44822	40.565601	82.402298
44824	41.384701	82.802902
44825	40.954899	82.941399
44826	41.238201	82.482803
44827	40.7994	82.757103
44828	41.235802	82.860298
44830	41.145302	83.444099
44833	40.736801	82.797699
44836	41.236	83.055099
44837	41.034599	82.508301
44838	40.7728	82.261597
44839	41.390202	82.555603
44840	40.797199	82.1847
44841	41.239601	83.291901
44842	40.653999	82.235901
44843	40.692001	82.411697
44844	41.001701	83.247498
44845	41.023602	83.108902
44846	41.306	82.603996
44847	41.2477	82.7015
44848	40.9202	82.2827
44849	40.817799	83.137901
44850	41.033798	82.681297
44851	41.100201	82.420097
44853	41.051399	83.304703
44854	40.950699	82.852097
44855	41.106701	82.596497
44856	40.8036	82.851196
44857	41.236301	82.603897
44859	41.015701	82.332298
44860	40.8447	83.093903
44861	41.240398	83.150703
44862	40.759399	82.590302
44864	40.675301	82.307899
44865	41.0056	82.666
44866	40.912399	82.188599
44867	41.1474	82.993797
44870	41.436298	82.713303
44871	41.448898	82.708099
44874	40.966301	82.365097
44875	40.884201	82.651001
44878	40.950001	82.532501
44880	41.026901	82.227097
44881	40.8708	82.877197
44882	40.945599	83.139198
44883	41.118099	83.176201
44887	40.902901	82.791496
44888	41.053101	82.726402
44889	41.224098	82.400703
44890	41.070999	82.723099
44901	40.758301	82.515602
44902	40.758598	82.511803
44903	40.765301	82.520798
44904	40.6838	82.579002
44905	40.7752	82.474998
44906	40.763401	82.563301
44907	40.733799	82.523903
44999	40.758301	82.515602
45001	39.138699	84.711197
45002	39.1819	84.737999
45003	39.595501	84.784401
45004	39.515301	84.609398
45005	39.549702	84.301201
45011	39.401901	84.516602
45012	39.399399	84.561401
45013	39.406898	84.6101
45014	39.327801	84.551102
45015	39.367298	84.552597
45018	39.3288	84.551201
45020	39.399399	84.561401
45023	39.399399	84.561401
45025	39.399399	84.561401
45026	39.399399	84.561401
45030	39.259701	84.777901
45032	39.501701	84.005798
45033	39.178101	84.759201
45034	39.356098	84.247597
45036	39.448502	84.209503
45039	39.312199	84.257004
45040	39.347801	84.314201
45041	39.216202	84.704597
45042	39.530899	84.387199
45043	39.514999	84.3983
45044	39.479401	84.385902
45050	39.441101	84.364502
45051	39.0966	84.646896
45052	39.152699	84.731499
45053	39.3465	84.7827
45054	39.438499	84.073601
